3.63796994e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.66575504e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.69375235e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.72196349e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.75039010e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.77903381e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.80789629e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.83697921e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.86628425e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.89581311e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.92556750e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.95554913e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.98575976e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.01620111e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.04687497e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.07778309e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.10892728e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.14030933e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.17193106e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.20379431e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.23590091e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.26825273e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.30085163e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.33369951e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.36679827e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.40014982e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.43375609e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.46761904e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.50174061e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.53612278e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.57076755e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.60567692e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.64085291e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.67629756e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.71201292e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.74800106e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.78426406e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.82080401e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.85762305e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.89472328e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.93210688e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.96977599e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.00773280e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.04597950e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.08451832e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.12335147e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.16248122e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.20190982e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.24163956e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.28167274e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.32201167e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.36265869e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.40361615e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.44488643e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.48647190e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.52837499e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.57059812e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.61314373e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.65601427e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.69921225e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.74274015e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.78660050e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.83079583e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.87532870e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.92020169e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5.96541741e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.01097846e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.05688748e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.10314714e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.14976010e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.19672907e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.24405677e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.29174594e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.33979933e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.38821974e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.43700995e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.48617280e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.53571114e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.58562782e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.63592575e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.68660782e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.73767699e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.78913619e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.84098842e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.89323667e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.94588396e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6.99893336e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7.05238791e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7.10625073e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7.16052493e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7.21521365e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7.27032005e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7.32584734e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7.38179871e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7.43817741e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7.49498671e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7.55222989e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7.60991027e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7.66803118e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7.72659599e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7.78560809e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7.84507090e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7.90498786e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7.96536244e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8.02619813e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8.08749845e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8.14926695e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8.21150722e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8.27422285e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8.33741747e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8.40109473e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8.46525834e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8.52991200e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8.59505945e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8.66070447e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8.72685085e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8.79350243e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8.86066306e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8.92833664e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8.99652707e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9.06523831e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9.13447433e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9.20423915e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9.27453679e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9.34537134e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9.41674688e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9.48866756e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9.56113754e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9.63416101e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9.70774219e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9.78188536e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9.85659479e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9.93187482e+04	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.00077298e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.00841641e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.01611822e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.02387886e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.03169876e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.03957839e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.04751820e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.05551865e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.06358021e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.07170333e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.07988850e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.08813618e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.09644685e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.10482099e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.11325910e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.12176164e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.13032913e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.13896205e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.14766091e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.15642620e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.16525844e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.17415814e+05	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	5.05000000e+07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
